10.5,-73.975812,40.754182,-73.979315,40.77172,1,7291
13.3,-73.968183,40.755573,-73.90916,40.742967,1,7292
10.5,-73.959662,40.808817,-73.966228,40.768043,1,7293
4.5,-73.965444,40.795369,-73.958861,40.800751,1,7294
10.5,-73.977718,40.751903,-73.975037,40.733008,1,7295
5.3,-73.999938,40.721895,-73.999783,40.734568,3,7296
9.3,-74.015381,40.714582,-74.000488,40.739199,1,7297
6.5,-74.005045,40.741045,-73.986737,40.762258,1,7298
8.1,-73.99899,40.734457,-73.97858,40.761927,2,7299
4.1,-73.990725,40.75589,-73.987465,40.751606,1,7300
8.5,-73.982043,40.727855,-74.005099,40.739984,1,7301
9.5,-73.987672,40.770341,-73.962043,40.805396,1,7302
4.1,-73.957163,40.774416,-73.951852,40.783758,1,7303
6.5,-74.000767,40.756898,-73.98589,40.758953,5,7304
9.0,-74.004505,40.707992,-74.013692,40.713722,2,7305
6.5,-73.962017,40.773738,-73.977922,40.755742,2,7306
9.7,-73.972933,40.752669,-73.981984,40.758887,1,7307
5.0,-73.964005,40.792462,-73.957995,40.800982,1,7308
4.9,-73.99834,40.726245,-74.006835,40.735517,1,7309
6.9,-73.993755,40.74142,-73.975778,40.75711,5,7310
6.1,-73.999713,40.718219,-73.991678,40.719552,1,7311
28.0,-74.01093,40.710137,-73.982367,40.760113,4,7312
5.7,-73.988806,40.774157,-73.988679,40.76019,1,7313
5.3,-73.986097,40.76675,-73.996072,40.75356,4,7314
57.54,-73.9392242432,40.7861976624,-73.7837753296,40.6435852051,1,7315
6.1,-74.001587,40.73093,-73.991095,40.736888,1,7316
8.1,-74.00263,40.718633,-73.988816,40.748293,1,7317
35.7,-73.862587,40.768622,-73.995155,40.743842,1,7318
5.0,-73.966748,40.76726,-73.963008,40.775067,1,7319
5.3,-73.992372,40.737727,-74.006152,40.740015,3,7320
3.7,-73.965563,40.762804,-73.964263,40.76061,1,7321
13.5,-73.992487,40.749107,-73.981673,40.78004,2,7322
5.5,-73.956222,40.767667,-73.960533,40.772107,1,7323
8.9,-73.987096,40.760522,-73.967668,40.763734,2,7324
7.7,-73.967326,40.766074,-73.974006,40.787421,1,7325
11.5,-73.981497,40.778852,-73.956133,40.778127,1,7326
8.1,-73.973082,40.7826,-73.945737,40.778673,5,7327
5.7,-73.984196,40.762744,-73.982517,40.776265,1,7328
3.7,-74.00168,40.740813,-73.996735,40.73737,1,7329
13.0,-73.97979,40.783632,-73.959344,40.765711,1,7330
17.7,-73.977681,40.746298,-73.96968,40.692337,1,7331
6.9,-73.9958,40.764449,-73.987923,40.756602,2,7332
4.1,-74.271855,40.690538,-74.272135,40.693848,1,7333
7.0,-73.976597,40.788367,-73.964697,40.806652,6,7334
10.0,-73.989385,40.701647,-73.997617,40.72105,5,7335
18.9,-73.975382,40.76144,-73.989768,40.725575,1,7336
5.3,-73.963414,40.76557,-73.957217,40.78321,1,7337
7.7,-73.971973,40.753565,-73.97237,40.753542,1,7338
9.7,-73.987099,40.776621,-73.970338,40.759352,2,7339
8.1,-73.992498,40.750645,-73.994417,40.730222,2,7340
8.5,-74.006621,40.749598,-74.00681,40.732984,1,7341
6.5,-73.980407,40.676521,-73.987355,40.691913,1,7342
15.0,-73.973415,40.746163,-74.012741,40.701771,1,7343
3.7,-73.982217,40.777943,-73.982768,40.771803,2,7344
10.5,-73.984047,40.753867,-73.9786,40.782732,1,7345
52.0,-73.965334,40.759142,-73.789699,40.642933,1,7346
12.5,-73.97208,40.754912,-73.972687,40.798494,1,7347
8.5,-73.992332,40.724989,-73.987191,40.71493,1,7348
6.5,-73.984924,40.742279,-73.983734,40.759147,1,7349
6.5,-74.0004501343,40.7299766541,-74.0074462891,40.7410354614,5,7350
43.0,-73.98387146,40.7558784485,-73.826965332,40.8454055786,1,7351
30.5,-73.973785,40.755317,-73.865425,40.770822,1,7352
7.0,-73.968423,40.76465,-73.982545,40.751767,5,7353
13.5,-73.969484,40.75352,-74.000663,40.737183,1,7354
6.0,-73.9776992798,40.7889556885,-73.9669342041,40.793800354,1,7355
16.1,-73.959505,40.775857,-73.990373,40.735152,1,7356
7.3,-73.988879,40.748451,-74.005244,40.743496,1,7357
6.0,-73.98252,40.763317,-73.98239,40.774955,6,7358
5.3,-73.961161,40.761084,-73.969549,40.760397,2,7359
8.5,-73.9715881348,40.7871131897,-73.9604949951,40.8077125549,1,7360
7.0,-73.99448,40.751985,-73.989915,40.739092,5,7361
11.7,-73.983047,40.722605,-73.936313,40.697553,6,7362
6.5,-73.97562,40.75504,-73.97305,40.75102,5,7363
9.5,-73.972275,40.796642,-73.954725,40.780797,6,7364
6.0,-73.988349,40.749628,-73.98149,40.749689,2,7365
11.5,-73.986579895,40.7398529053,-74.0129394531,40.7095375061,1,7366
10.5,-73.997542,40.736748,-73.986937,40.761153,1,7367
6.0,-74.002427,40.739867,-73.991529,40.748902,1,7368
7.7,-74.001582,40.746238,-74.0075,40.718731,1,7369
10.5,-73.99067,40.756262,-73.990007,40.739387,1,7370
11.7,-74.000475,40.757972,-73.997358,40.725517,3,7371
20.5,-73.78986,40.64678,-73.848407,40.724943,1,7372
5.3,-74.003934,40.729979,-74.003423,40.743684,2,7373
9.3,-73.999098,40.717313,-73.985678,40.75611,2,7374
4.1,-73.984341,40.774904,-73.982854,40.781701,1,7375
5.0,-73.976085,40.755492,-73.976085,40.755492,3,7376
13.3,-74.010355,40.71981,-73.982275,40.768567,1,7377
7.3,-73.983275,40.77594,-74.001834,40.7562,1,7378
5.3,-74.001257,40.756314,-73.992384,40.746894,1,7379
4.9,-73.959973,40.773545,-73.969373,40.766412,3,7380
3.7,-73.998397,40.730037,-73.994,40.733905,5,7381
16.0,-73.86577,40.77102,-73.903058,40.728412,1,7382
20.5,-73.990645,40.740407,-74.000447,40.687515,1,7383
7.5,-74.0007400513,40.7360343933,-73.9815216064,40.737361908,1,7384
5.7,-73.99291,40.73969,-73.995614,40.726816,1,7385
9.7,-73.980704,40.748272,-73.986202,40.722488,2,7386
6.1,-73.994037,40.751192,-73.977542,40.747185,6,7387
19.5,-73.940239,40.710054,-73.968922,40.678663,1,7388
8.5,-73.979959,40.78368,-73.974533,40.761061,1,7389
14.5,-73.991735,40.764873,-73.949922,40.798812,2,7390
9.0,-73.990209,40.745811,-73.982903,40.762814,2,7391
11.5,-73.945542,40.77371,-73.97842,40.757312,1,7392
11.3,-73.980295,40.753765,-73.982998,40.714902,5,7393
8.0,-73.983293,40.756242,-73.97852,40.745932,1,7394
11.7,-73.997863,40.756197,-74.008351,40.716718,2,7395
12.5,-74.001338,40.724712,-73.986577,40.760693,1,7396
7.5,-73.986975,40.733252,-74.0052,40.728735,1,7397
12.5,-73.981929,40.736716,-73.95504,40.775509,1,7398
6.0,-73.991977,40.754285,-73.980587,40.763618,1,7399
16.0,-73.9969177246,40.737159729,-73.9773483276,40.7842102051,1,7400
8.5,-73.979416,40.743847,-73.954082,40.772112,1,7401
4.9,-73.945575,40.774376,-73.953568,40.767175,1,7402
11.5,-73.983611,40.743771,-73.982767,40.719708,1,7403
9.3,-73.978314,40.786359,-73.98875,40.760186,1,7404
9.3,-73.947463,40.775345,-73.973003,40.753113,1,7405
6.5,-73.977962,40.751832,-73.99426,40.738898,1,7406
24.0,-73.9573745728,40.7660560608,-73.9817428589,40.7736854553,1,7407
11.5,-73.981967,40.77823,-73.990372,40.761682,1,7408
3.3,-74.00512,40.740875,-74.003317,40.737612,1,7409
6.9,-73.997631,40.724342,-74.005967,40.740181,3,7410
5.3,-73.979975,40.739317,-73.994357,40.740933,1,7411
16.5,-73.945564,40.778073,-73.996919,40.756108,1,7412
40.33,-73.862767,40.76902,-73.977277,40.754427,2,7413
6.9,-73.999103,40.7444,-74.001851,40.724508,1,7414
9.7,-73.981048,40.774327,-73.99474,40.755432,6,7415
7.0,-73.9889602661,40.7575836182,-73.985244751,40.7608528137,1,7416
10.5,-73.97949,40.735497,-73.970527,40.756415,5,7417
12.1,-73.951549,40.777852,-74.002829,40.744598,1,7418
5.3,-73.996041,40.729898,-73.999331,40.739131,1,7419
14.5,-74.00269,40.734298,-73.974118,40.672423,1,7420
4.5,-73.974884,40.741934,-73.980998,40.746017,1,7421
14.5,-73.944477,40.779689,-73.976928,40.749944,1,7422
7.7,-73.999376,40.744146,-73.982452,40.727585,1,7423
14.5,-74.005277,40.725617,-73.986372,40.761517,1,7424
18.0,-73.99051,40.756264,-73.960358,40.815691,1,7425
11.7,-73.995058,40.717652,-73.969565,40.758622,1,7426
5.3,-73.970782,40.755342,-73.9852,40.75794,1,7427
5.5,-73.981499,40.776726,-73.981499,40.776726,1,7428
4.5,-73.97745,40.763866,-73.980395,40.773136,1,7429
10.9,-73.938208,40.683782,-73.891457,40.72113,1,7430
7.7,-73.967865,40.761842,-73.981322,40.746457,1,7431
13.5,-73.975943,40.751915,-73.999975,40.71405,1,7432
9.0,-73.9546585083,40.7732582092,-73.9675140381,40.7563056946,6,7433
4.9,-73.99229,40.7383,-74.004112,40.7425,2,7434
17.0,-74.00844,40.725942,-73.983705,40.768,6,7435
16.5,-74.002373,40.734571,-73.982616,40.777139,1,7436
9.7,-73.987648,40.724548,-73.975522,40.752055,2,7437
8.5,-73.999532,40.728457,-73.97833,40.724812,2,7438
16.5,-73.999855,40.721572,-73.989385,40.758057,1,7439
4.9,-73.962533,40.760831,-73.952428,40.771311,1,7440
14.9,-73.980507,40.730505,-73.977826,40.786286,1,7441
7.0,-73.998949,40.740075,-73.982239,40.737439,1,7442
10.5,-74.000302,40.742785,-73.989115,40.774387,1,7443
25.5,-74.003247,40.731717,-73.912003,40.692886,3,7444
5.5,-73.978617,40.755976,-73.970531,40.756131,1,7445
5.7,-73.9823,40.7683,-73.9728,40.7805,2,7446
17.7,-73.990066,40.74819,-73.956118,40.71686,1,7447
10.5,-73.978362,40.76291,-73.979077,40.754192,1,7448
4.5,-73.976178,40.757638,-73.978647,40.763228,1,7449
6.5,-73.961413,40.812223,-73.949781,40.829942,1,7450
17.5,-73.98044,40.74824,-73.976787,40.793012,1,7451
5.7,-73.949774,40.784556,-73.944165,40.800948,1,7452
5.0,-73.954335,40.774369,-73.945612,40.773197,2,7453
8.1,-73.989703,40.757548,-73.981415,40.780555,3,7454
5.5,-73.970968,40.758378,-73.963579,40.756017,1,7455
9.0,-73.982127,40.762715,-73.976655,40.756475,1,7456
42.5,-73.86343,40.769857,-74.009262,40.709766,1,7457
7.5,-73.939846,40.809803,-73.938604,40.796054,1,7458
16.5,-73.989133,40.760461,-74.012628,40.701671,1,7459
6.5,-73.984584,40.739563,-73.991295,40.750023,1,7460
4.0,-73.984622,40.72856,-73.98178,40.736355,1,7461
12.5,-73.983319,40.760634,-74.017155,40.709309,1,7462
65.0,-73.976487,40.780597,-74.17743,40.691247,1,7463
7.3,-73.956538,40.768043,-73.976483,40.77533,1,7464
10.0,-73.9630889893,40.7574005127,-73.9825973511,40.7723197937,6,7465
20.5,-73.996248,40.763805,-73.989597,40.716882,1,7466
49.57,-73.974967,40.735102,-73.776493,40.644974,3,7467
5.7,-73.992532,40.724394,-74.002634,40.708798,1,7468
9.0,-73.991968,40.749536,-73.974481,40.749427,1,7469
6.0,-73.982282,40.731212,-73.978722,40.721722,5,7470
4.5,-73.976309,40.752825,-73.969671,40.764994,1,7471
7.3,-73.978558,40.74472,-73.955567,40.76846,2,7472
6.9,-73.988409,40.74837,-73.974456,40.73662,1,7473
6.0,-73.98756,40.738775,-73.97813,40.729392,1,7474
7.5,-73.940102,40.751102,-73.9607,40.761282,5,7475
7.5,-73.968292,40.765112,-73.952648,40.786342,1,7476
3.3,-73.97632,40.758957,-73.979685,40.761282,1,7477
11.7,-73.979647,40.784357,-73.970443,40.761205,1,7478
22.5,-74.006435,40.716632,-73.9213,40.69128,1,7479
7.0,-73.988858,40.763582,-74.00396,40.753042,1,7480
8.5,-73.960013,40.773682,-73.98874,40.763452,1,7481
6.5,-73.956062,40.778815,-73.962017,40.771207,1,7482
9.7,-73.999197,40.75443,-73.963702,40.774317,1,7483
12.5,-73.955037,40.780077,-73.988032,40.743562,3,7484
14.0,-73.991322,40.740377,-74.012982,40.717662,1,7485
5.5,-74.00765,40.705255,-74.001775,40.714978,1,7486
4.5,-73.968826,40.798894,-73.966477,40.794195,1,7487
25.0,-74.00918,40.761202,-74.00918,40.761202,1,7488
5.0,-73.961027,40.760795,-73.951725,40.771922,1,7489
6.5,-73.986163,40.757582,-73.9902,40.751512,1,7490
10.5,-73.9963,40.732151,-73.978497,40.751135,1,7491
32.83,-73.988528,40.756198,-73.870956,40.774152,1,7492
19.83,-73.989065,40.753482,-73.945075,40.72555,1,7493
6.0,-73.973247,40.764452,-73.972516,40.75605,1,7494
7.5,-73.9841,40.743165,-73.980485,40.760665,5,7495
5.7,-74.01398,40.768187,-74.025938,40.750468,5,7496
10.1,-73.967435,40.757067,-73.989775,40.730335,1,7497
3.7,-73.988988,40.748055,-73.983256,40.756107,1,7498
15.3,-73.982105,40.757332,-73.988858,40.693562,1,7499
6.5,-73.983772,40.720063,-73.997734,40.720861,3,7500
9.7,-73.985204,40.760294,-73.986528,40.730148,1,7501
10.0,-73.97949,40.739905,-74.00333,40.748802,1,7502
6.1,-74.000156,40.737654,-73.994878,40.750109,1,7503
21.0,-73.954147,40.7702,-74.006552,40.705132,1,7504
36.9,-73.789377,40.647503,-73.985385,40.666363,1,7505
5.0,-73.9842910767,40.7799491882,-73.9777450562,40.7854537964,1,7506
4.1,-74.003032,40.779737,-74.006265,40.780643,5,7507
5.5,-74.00607,40.73506,-74.00878,40.7259,1,7508
8.1,-73.975142,40.752377,-73.987752,40.765073,2,7509
8.0,-73.9729003906,40.7530860901,-73.9576416016,40.761516571,1,7510
5.7,-73.962679,40.774848,-73.959624,40.768483,1,7511
7.3,-73.954868,40.764937,-73.971458,40.757495,1,7512
9.0,-73.9587554932,40.7641906738,-73.9651412964,40.7594299316,1,7513
8.5,-73.975053,40.76263,-73.990857,40.74226,2,7514
6.9,-73.995425,40.759714,-73.973796,40.784567,1,7515
12.5,-73.954042,40.766375,-73.978412,40.788407,1,7516
21.5,-73.961579,40.776953,-73.987493,40.724445,1,7517
9.7,-73.966362,40.765275,-73.979556,40.737002,1,7518
13.5,-73.9988174438,40.7374038696,-73.9777297974,40.7762031555,2,7519
5.3,-73.982027,40.74031,-73.970609,40.75576,1,7520
7.0,-73.988433,40.749203,-73.982653,40.765578,1,7521
7.1,-73.949009,40.797166,-73.968288,40.791879,1,7522
6.0,-73.990685,40.7454,-73.978887,40.752512,1,7523
4.5,-73.968108,40.765356,-73.964449,40.762321,3,7524
5.7,-73.979162,40.78513,-73.994742,40.770072,5,7525
5.7,-73.993538,40.727543,-73.981985,40.740802,4,7526
9.5,-73.9920654297,40.7446136475,-74.0098114014,40.7215156555,1,7527
11.5,-73.9719848633,40.7947807312,-73.9999237061,40.7612915039,1,7528
33.83,-73.865602,40.770505,-73.962912,40.772282,1,7529
14.1,-74.002718,40.749517,-73.949821,40.784594,1,7530
6.5,-73.98662,40.738563,-74.002976,40.734165,3,7531
19.0,-73.9940490723,40.7512893677,-73.9509887695,40.7752189636,1,7532
9.7,-73.952828,40.768215,-73.973285,40.74393,1,7533
71.08,-73.9863815308,40.7664604187,-74.1221923828,40.6283416748,1,7534
4.9,-73.98332,40.738695,-73.974273,40.747345,1,7535
11.7,-73.989343,40.747843,-73.949898,40.784418,4,7536
7.7,-73.946976,40.784363,-73.967334,40.763364,1,7537
7.0,-73.988972,40.757322,-73.97817,40.761286,1,7538
5.5,-73.997485,40.741607,-74.008727,40.731887,1,7539
8.0,-74.004926,40.74074,-74.008563,40.718238,1,7540
6.5,-74.00674,40.731037,-73.988805,40.731447,3,7541
13.5,-73.984694,40.769501,-73.997135,40.72639,1,7542
8.1,-73.967502,40.762884,-73.983672,40.760527,1,7543
6.9,-73.970632,40.788459,-73.9614,40.811108,3,7544
4.5,-73.9499740601,40.7718811035,-73.9533004761,40.7666358948,3,7545
8.1,-73.987723,40.7324,-73.995575,40.753935,1,7546
11.5,-73.967926,40.75587,-73.990765,40.750801,1,7547
3.7,-73.955148,40.77958,-73.953135,40.78599,5,7548
8.5,-73.952557,40.772197,-73.971777,40.782055,1,7549
3.5,-73.900631,40.741289,-73.988978,40.729133,1,7550
7.3,-73.975525,40.749587,-73.98245,40.748455,1,7551
10.5,-73.987008,40.750525,-73.97218,40.762761,3,7552
9.3,-73.957545,40.801507,-73.980252,40.78231,2,7553
16.5,-73.9916,40.764902,-73.940552,40.837942,5,7554
10.5,-73.980802,40.742065,-73.951285,40.782397,1,7555
8.5,-73.94747,40.77943,-73.96072,40.76388,5,7556
19.5,-73.978373,40.757307,-74.004497,40.712797,1,7557
16.0,-73.982278,40.756999,-74.009958,40.710623,1,7558
5.0,-73.945018,40.787267,-73.950912,40.777617,5,7559
6.5,-73.940824,40.799709,-73.945291,40.808016,1,7560
10.5,-73.971997,40.754042,-73.958975,40.777567,1,7561
10.0,-73.94864,40.773927,-73.96335,40.755197,1,7562
6.5,-73.96871,40.754246,-73.982294,40.7592,4,7563
7.5,-73.9813766479,40.7845001221,-73.9959716797,40.7646789551,1,7564
16.5,-73.989535,40.762783,-74.001061,40.718743,1,7565
8.5,-74.01497,40.718037,-74.000795,40.734617,1,7566
4.9,-73.95699,40.782886,-73.960261,40.770292,1,7567
10.9,-73.95761,40.776885,-73.985157,40.763439,1,7568
10.0,-73.985652,40.752795,-73.971353,40.763732,1,7569
7.7,-74.00455,40.742142,-74.007911,40.716966,2,7570
7.7,-73.980288,40.748407,-73.990242,40.767033,1,7571
42.1,-73.78185,40.644795,-73.980223,40.628742,2,7572
6.5,-74.015845,40.715425,-74.006403,40.711785,1,7573
13.7,-73.97344,40.755439,-74.010915,40.702568,1,7574
8.6,-73.985576,40.727022,-73.964894,40.759125,2,7575
13.0,-73.999886,40.733297,-73.999886,40.733297,1,7576
8.1,-73.982625,40.727245,-73.971443,40.756958,2,7577
9.7,-73.982966,40.744875,-73.953977,40.771931,1,7578
24.1,-73.873085,40.774191,-73.98263,40.723191,1,7579
18.0,-73.9880828857,40.7200737,-73.977935791,40.7649459839,1,7580
4.5,-73.975348,40.782557,-73.9775,40.787041,1,7581
14.9,-74.003471,40.74936,-73.967597,40.713,1,7582
9.0,-73.9833068848,40.7438011169,-74.0044937134,40.7406616211,6,7583
33.0,-73.972345,40.756532,-73.853915,40.807997,2,7584
82.25,-73.9781494141,40.7664718628,-74.1805725098,40.6952705383,2,7585
7.5,-73.9747238159,40.7592315674,-73.9801254272,40.7455978394,1,7586
9.0,-74.003173,40.744025,-73.987122,40.736827,1,7587
34.83,-73.988723,40.754147,-73.870632,40.772225,2,7588
34.0,-74.01118,40.70817,-73.90217,40.77008,1,7589
8.9,-73.987444,40.741949,-73.964414,40.773878,2,7590
8.5,-73.987793,40.751527,-73.960646,40.766559,1,7591
8.5,-73.984651,40.745322,-73.982485,40.764855,1,7592
13.3,-73.983865,40.741292,-74.008427,40.709484,2,7593
6.5,-73.978275,40.74561,-73.97851,40.762198,1,7594
14.1,-73.988039,40.732027,-73.983737,40.780428,2,7595
8.1,-73.981015,40.738629,-73.987788,40.757441,3,7596
29.5,-73.96904,40.764035,-74.007812,40.703057,1,7597
10.5,-73.98625,40.734842,-73.968668,40.75739,1,7598
5.7,-73.993792,40.751532,-73.996412,40.743765,5,7599
6.5,-73.998983,40.734347,-73.992732,40.733767,1,7600
4.5,-73.99899,40.73929,-74.00298,40.73117,1,7601
6.9,-73.986,40.7573,-73.9793,40.7618,3,7602
23.7,-73.982309,40.727808,-73.872108,40.774521,1,7603
12.0,-73.990677,40.751285,-74.00782,40.740263,1,7604
8.5,-73.989764,40.776231,-73.981094,40.759034,1,7605
14.5,-73.973033,40.797918,-73.977737,40.751064,1,7606
10.5,-73.984577,40.76904,-73.988173,40.741132,1,7607
5.0,-73.9629898071,40.778175354,-73.9689865112,40.7698402405,1,7608
16.9,-73.970371,40.750723,-73.991035,40.695326,1,7609
14.0,-73.972537,40.762422,-73.958958,40.799467,5,7610
10.9,-74.00623,40.743822,-73.987465,40.722468,1,7611
10.1,-73.974422,40.761402,-74.008224,40.736342,1,7612
10.5,-73.97241,40.758952,-73.989932,40.751765,2,7613
4.9,-73.970157,40.76538,-73.960495,40.776472,1,7614
7.5,-73.994764,40.750343,-73.976842,40.756809,1,7615
4.5,-73.98,40.743381,-73.974224,40.753118,1,7616
12.0,-73.967158,40.772232,-73.991385,40.748908,1,7617
4.1,-74.001425,40.741222,-73.993977,40.741267,1,7618
12.5,-73.971302,40.746937,-74.00319,40.749165,1,7619
3.5,-73.992832,40.748055,-73.996382,40.743132,1,7620
9.5,-73.987272,40.760837,-73.990257,40.737157,1,7621
6.5,-73.948157,40.78281,-73.948555,40.771015,1,7622
10.5,-73.988792,40.736537,-73.99213,40.753865,2,7623
8.0,-73.995988,40.744122,-73.978667,40.75258,1,7624
4.9,-73.971818,40.746311,-73.962646,40.758282,2,7625
9.5,-74.004951,40.748075,-74.013482,40.715892,1,7626
30.0,-73.9741744995,40.7837753296,-73.9978485107,40.6836929321,1,7627
5.0,-73.9861373901,40.7620925903,-73.982383728,40.7719612122,1,7628
20.0,-74.002329,40.734639,-73.931863,40.706112,2,7629
5.5,-73.958862,40.772207,-73.948153,40.77799,4,7630
9.5,-74.005259,40.740506,-73.987801,40.76514,1,7631
10.0,-73.98007,40.783645,-73.951632,40.79789,1,7632
10.0,-73.988447,40.753175,-74.00965,40.726003,1,7633
5.7,-73.981327,40.749955,-73.975305,40.765263,1,7634
4.1,-74.008323,40.712053,-74.00164,40.722369,1,7635
2.9,-73.979613,40.723113,-73.98004,40.722582,5,7636
13.0,-73.982151,40.758281,-73.999492,40.739457,1,7637
5.3,-73.977645,40.784232,-73.987652,40.77546,5,7638
5.0,-73.968257,40.767936,-73.981774,40.773715,1,7639
11.5,-73.999085,40.743992,-73.970125,40.766097,1,7640
4.9,-73.961896,40.755747,-73.964796,40.765558,2,7641
4.9,-73.982534,40.755626,-73.990026,40.75252,4,7642
6.1,-73.968753,40.761187,-73.98278,40.742162,4,7643
6.9,-73.980502,40.754143,-73.991378,40.7499,1,7644
4.5,-73.9768753052,40.7849960327,-73.9728393555,40.7952041626,1,7645
5.0,-74.00421,40.733222,-73.9987,40.734722,1,7646
6.9,-74.001578,40.73072,-73.991523,40.744552,1,7647
13.0,-74.008468,40.719115,-73.99503,40.750058,1,7648
4.1,-73.960122,40.770333,-73.955775,40.77946,1,7649
12.9,-73.984862,40.7688,-73.99989,40.725769,2,7650
11.5,-73.994108,40.751158,-73.964722,40.760768,1,7651
6.5,-74.000258,40.72108,-73.990245,40.734569,1,7652
11.3,-73.972392,40.756538,-73.976915,40.785645,1,7653
8.5,-73.980012,40.784012,-73.989008,40.763597,1,7654
11.3,-73.961768,40.76744,-73.991724,40.749872,1,7655
8.5,-73.972283,40.757362,-73.992165,40.735405,5,7656
5.5,-73.982015,40.768663,-73.988975,40.773782,1,7657
12.5,-73.990135,40.7567,-73.969687,40.79612,1,7658
14.9,-74.005497,40.727472,-73.951542,40.769832,1,7659
8.9,-73.99073,40.742455,-73.978532,40.729808,3,7660
9.7,-74.00551,40.706492,-73.979632,40.727247,2,7661
4.5,-74.01186,40.713752,-74.008982,40.714637,2,7662
6.0,-74.003983,40.738553,-73.986612,40.74068,1,7663
26.1,-73.981955,40.772741,-73.885337,40.858462,3,7664
23.0,-74.001099,40.741761,-74.010188,40.704557,1,7665
6.1,-73.970542,40.76226,-73.97885,40.756645,2,7666
11.3,-73.989739,40.734028,-73.960362,40.77217,1,7667
9.3,-73.97195,40.782097,-73.978167,40.75754,1,7668
12.1,-73.952742,40.7683,-73.990893,40.750788,2,7669
11.0,-73.952307,40.777302,-73.981164,40.734045,1,7670
5.3,-73.989637,40.761113,-73.983507,40.769465,1,7671
5.0,-73.979042,40.729935,-73.951992,40.749057,2,7672
6.5,-73.970857,40.761822,-73.959277,40.777132,1,7673
6.0,-73.967817,40.763134,-73.961932,40.773584,1,7674
6.1,-73.995556,40.750637,-74.009373,40.738881,1,7675
6.5,-73.988157,40.741527,-73.983102,40.756815,2,7676
6.5,-73.962168,40.766407,-73.95524,40.76392,1,7677
16.0,-73.949987,40.722093,-73.96403,40.680198,1,7678
4.5,-73.986265,40.730472,-73.994005,40.735222,2,7679
6.1,-73.976943,40.749752,-73.960658,40.769625,1,7680
11.5,-73.973892,40.794622,-73.978405,40.764917,2,7681
4.2,-73.950825,40.769836,-73.954937,40.769892,3,7682
